x1,x2,x3,y
0.5419882390591031,0.7441065576373536,0.5986733706105611,2.856001389835857
-0.6540060501794798,-1.815511118946935,-1.636629084696844,1.042737084798945
0.4622137844472891,-1.061890841685089,1.123998608720967,4.757234062914317
-0.4442046282424494,0.8059050559409671,-1.965642864062744,-2.318017499797531
-0.5808826723175313,0.7511408057473301,-1.004713984295756,1.388657140205666
1.151421976308714,-1.967201683888489,-0.7206241788987726,5.340370797596152
1.635118734047186,1.467109633198244,0.9763222124834914,6.579074388525402
-1.33921488062341,-1.993244562065675,0.4222575079095527,3.164557251052351
-1.238552889904361,-0.5152413377821872,0.4909188442223291,0.2302408121943058
-1.55367775974907,-1.466312856412474,0.5524910408799872,3.880547701995938
-0.902345284042404,1.782712325177895,-1.358111041544588,2.125106044970762
0.02477662658191093,-0.2069592350930833,-0.1577910274529011,0.2359052242567397
0.5475747198718355,-1.029250206340203,-0.2115768143433345,4.192845586007287
1.931052677159764,0.7044505768003497,-1.870491851386023,11.05159719930319
-1.450909455758466,-1.938436289032023,1.583437663719266,-1.007627591445313
1.341333105098208,-1.397379287971036,-0.4133450181991583,5.844820795865528
-1.961379184058505,-1.113896689867741,-1.112708392171584,2.109923366156985
0.7750489176104316,1.124642686460329,-0.798857631924931,4.96828368169548
0.9143492003147316,1.933027404739349,0.765207905139794,5.354427256111017
0.1054065858191549,1.11732608344178,-0.1139089140379959,4.145619831856199
-0.5501855454822342,1.87633851778742,-0.5309260470357149,3.995639545784391
-0.9939893907184685,-1.888037566561307,1.859989514761124,-3.347265251714746
1.876313292063621,1.285344002714193,-1.980237794660835,15.82261076058177
0.1433620196671002,1.891623663498762,0.2722769985990117,4.646187338916151
1.706855638440769,-1.010908733621629,-1.4672698068809,7.794912516418998
-0.8896432514810733,-1.074486931575208,1.11721561112815,2.242207830617526
-0.1389294013809548,0.7913482834255095,0.2333528219192815,2.390979547452784
1.302060800756059,-1.941280528727988,0.1384851492952524,5.308893694314949
-0.8692581441607379,-1.171618668581006,0.3886411763722668,3.468665253738762
0.8202163825648592,-1.446322456706422,-1.089422528614328,6.375290151711146
-0.677377124510522,-0.7265155776914587,-1.51088036603141,-0.706681287992271
-0.71080050829915,-1.85611941535777,-0.01751130401371692,3.951439573811238
1.679504369115693,-1.906813646612057,-0.7438693049687193,5.663554131659153
1.006453664066592,1.396991344143365,-1.477810611147864,8.516389179138386
-1.19866393524468,0.8253066921559382,-1.279995729925015,0.01736498852816681
1.003314646516593,1.889290686628997,1.366941597818622,7.413888376981853
-0.8385231097735915,1.108239678408869,0.6422287055852811,3.172145424837376
-0.06871367900712211,1.245855855643116,-0.4054370802056975,4.420431339977142
1.334551958858483,0.8936127346854579,-1.616512893096971,8.656171577367022
0.474206036210076,-0.08268299228481091,1.775641702513626,3.6682396807688
1.425494143113513,0.3454683858441503,0.1832860540995136,1.563620385437357
1.303053136343977,-0.8298617029193447,-0.1498292810056745,3.68673539695815
-1.128014019748623,0.1076356834171293,-0.9274397898130651,-1.31380917990846
1.882243390708479,0.4001435999377532,-1.903207332661429,10.4530205188852
0.3343318046952488,0.2521478249890872,-1.06901881460164,0.9393330492199949
-0.8871378917369528,1.413688366924091,1.483521504090503,1.473728662306411
1.419174986696823,-1.339014419204307,1.022974974546665,6.482475580409263
-0.06924511071728712,-0.5222342079250872,1.49236582736062,0.9346683935680493
0.4712756295107203,0.1927943269612493,1.651612215525892,3.002456684620025
-1.036364606605859,0.629493688428151,-0.6500300883871135,0.7649392004128485
-0.2835902426708392,-0.1723125867150701,-1.944784544439655,-2.934617685013639
0.7888174958277858,-1.583003060596721,0.08670003155461803,5.708803554573806
-0.3211241571893049,0.9417351203149758,-1.950768514275458,-0.2462847893418623
-0.8005116166556885,0.1185920588531482,1.743167284859056,-5.286511859782088
-0.5841290787884776,0.1051715551874866,1.432973328326357,-2.124072974595007
1.318836884335033,-0.8505540751167522,0.9081876808355833,4.254460230572398
0.8005360799127739,1.74449852806632,0.126271645103833,5.568506135595818
-0.5481023143873989,-1.058455075351835,-1.487232127943007,1.492892802686072
-0.3310918128714657,0.7319123247289063,0.3103572253141431,1.905893604817706
1.825651781633219,0.9719511910687824,0.9122903229587722,4.848187581003121
0.7424749141817819,1.812801637037962,-0.3505296165361667,5.396098158535498
-0.4850836148608506,0.1487122496342836,1.335799347590576,-1.395748962404484
-1.69697612430842,-0.2057070018474061,-1.535787335256837,-4.646717835034053
0.8598204451378022,-0.1497839045916214,1.746984819061465,5.809513995548601
-0.2359551676471416,1.661923798077208,-1.175711520039147,4.41214687187793
-0.6609360965986386,0.05682262684847306,1.668118220455174,-3.924875834403874
0.5091619021005669,1.774787154193851,1.536606155533226,7.184534580187501
1.044888214918922,1.091185510581578,0.9685157940610276,5.33295249064985
1.336551088953839,-0.03286195129399316,-1.734477304145423,7.1404449033102
-1.289165663095835,1.944673872221121,1.010029976219756,2.672631000539301
0.5210970276997213,-1.824979765405566,1.525413191413874,7.068504426254706
0.7512013629814938,-0.632800249530225,0.6367795612682259,2.509871367958402
0.1861726783546129,-0.6790485438533331,1.675898390263357,3.179450524744307
-1.442593986334171,0.4998672038139786,0.9991144979963207,-0.5349073042162739
-0.442923088527535,-0.9928472076584261,0.5928714804345781,3.042093460317822
-1.766945601635695,0.1671129333947903,0.7542236714750485,-1.064657972234978
-0.5587410243327244,0.1619436101322846,-0.3478997177260039,-0.4055688581107527
-0.4025949518661567,1.911139263571792,-0.5530812301270958,4.025381919555421
-1.172663845258601,1.043752185502739,0.7286355902243367,2.631391209584495
-1.30857116903214,1.497971867151596,-0.04254267438117432,4.007712078094444
-0.5348078963949183,0.07957717370011741,-0.7248680373142566,-0.5765780091248545
1.731256988452879,-0.8077115838841282,0.06125927564151468,3.598693592245304
-1.16105388719189,-0.4979318015788703,0.05688039103075226,0.223323991670723
-1.411351637382334,-0.9115833116904668,1.113278209079933,1.075314610120947
1.352511142222005,-1.674888915464394,-0.1988546910988676,5.923357882804681
-1.022720706326613,-0.4186558691032476,0.02646879180416972,-0.02718460297121653
1.668162375308739,-1.571954150134828,-0.9879010657950611,6.658831953973623
-0.8915488063510528,0.942737608008879,-1.380190392620485,0.5194037683129544
-0.4685328648870537,1.508430559410568,-1.836413953732007,0.9338840001624686
1.626009030237682,-1.367136218535684,-0.9558945728789785,6.377487299849883
0.8167279569974735,-0.9899658727154563,-1.747900827245259,8.985993178156516
-0.9586276883805216,-1.85903068322881,-1.328257767644066,1.994398217932947
1.40672271449248,0.9387830822538001,-1.190049520012553,5.626638157260976
0.02647296783495623,0.2827140258229823,-1.081152948787044,0.4408877307584202
-1.92665744155885,1.623261241168306,-1.952071068106651,-5.478638606848414
-0.6647055559357997,1.356212988404122,0.478351825295793,4.133847209533506
0.04672716827030587,-0.08567385488098123,1.913994599416248,0.5221262295472428
1.273083145996052,-1.898170391498422,-0.04909125597359454,5.439017009110164
0.1874943613431181,1.544588988660132,-0.8173053273214643,5.241184934943652
-1.978472848048194,-0.609283183108837,1.397797884218737,-1.733759586601676
-0.3184990574717252,-1.56619220824061,0.899989184646373,4.542942987200423
-0.1602108416564607,1.969089738483039,1.155844868423074,3.889041614115791
1.474123922392869,-1.435909839291381,-0.4991930395617958,5.9481747142734
0.2643327135574536,1.925843723577594,-0.3998611980240325,4.661690801619753
0.9624353310427365,-0.7238575841752071,0.6922194508618143,3.145544824254509
-1.771802648237816,0.666635766489037,-1.66438896954562,-4.33172522518499
0.8811341092298246,-0.9820207665261314,1.376297278875845,6.167016905466938
-1.644764380421089,1.040349598605227,-1.48482434217333,-0.6702323900624805
1.811861129987576,-0.3419677754933401,0.1598876633856214,1.533798413809654
-0.68689388129042,0.1467007111799825,0.6107011604694712,-0.5890471000619726
-0.1045380267734626,0.6834304029513469,-0.538623289947664,1.883192308456497
-1.133743876613178,-0.5126676634438572,0.989803854869276,-0.3117633181705672
-0.7826781651638739,1.367294186526759,-1.598899219059402,0.8644584977523158
0.719685479480336,-1.075651572511015,1.748679302613097,8.84468129033732
-0.9613567720111811,-1.211693684426584,0.4492709971341307,3.539116315654266
-1.516627368999888,-0.9718661187721025,-1.165874582996413,1.120923374073165
-1.427666221825625,-1.301066034450583,-0.5213413140922456,3.604007707141941
0.7028210837427773,1.435039060929228,1.040857752622037,6.085851079092121
1.781082321052647,-1.973211798932636,-0.06392262269531313,5.211065400452251
1.59517337789908,1.402971551094044,-0.9867566205127689,6.523645796697023
0.5772282355899923,0.3876335593609861,-1.913112812066097,6.377136594588657
-1.780475157345906,0.00207091019875838,-0.7089438923143743,-1.151029248702832
-0.7374238336333618,1.054623704588718,1.604245602936259,-0.007807974327040945
0.1250492795552423,-1.048902269533895,-1.071402075441761,3.997140071605332
-1.530431541344141,-0.9779432515343933,-1.841619454185642,-5.605406010337701
-0.9698806490446255,1.767944855002535,-0.8370177148726485,3.699952079804115
0.8857072865250806,-1.701411718576682,1.989285729319838,14.17804845261119
1.036115587415176,-0.2409178848677809,1.31005802772563,2.919160160345669
-0.4214057405897727,0.2377593976307653,-1.293759884308246,-0.9338814494409964
-1.093884885898975,0.127887678192788,0.1327370571087156,-0.8072785401921827
-0.2262634172247309,-1.734626769871184,0.7479808276192075,4.593502179351058
-0.1564727008283822,0.865254147969504,-1.732865590984656,1.758140645149976
-1.756505033151486,1.940373617774256,-1.860010242490196,-4.869516161697128
1.546163988428948,0.9533241527073386,-1.747122377990265,10.84381069592346
0.2452499443231297,0.5083500529017107,0.8645250681242267,1.522302637879825
-1.731535006613643,-1.715324641584674,0.09798621889184656,3.909109993339075
-0.4448768477783092,1.251243860566002,-0.4779893229679908,4.060503246755057
-1.654431965839779,-0.9524931312299327,-1.545689053421092,-1.65817001027967
-0.09660766614113525,-0.8736132379913781,0.5009614418003969,2.83808063383302
1.390411435262431,-1.713146458408656,-1.662600030745397,11.14506658101574
1.788312464713871,0.3274174332167634,-0.2293496084149764,1.495456400976846
-0.009407981797063592,1.091462846591039,1.448870306294329,3.898100300300151
-0.1990568096628052,-0.7297372444854569,0.4587510363648093,2.018394293748252
-0.9618052398842518,-0.02278823107940986,0.07450489945790428,-0.8176471978599517
-1.235140861360171,0.1606710981271284,-0.9156261940792025,-1.280775413714932
1.121683426188058,-1.722295116058123,-0.2467490644589709,5.789286056735413
1.809947241277397,0.7583360804623633,1.445054071767152,6.301774240052978
0.654535015406045,-0.9990447033357384,-1.117260633098006,4.808836467305928
1.419578046918733,-0.7836853109528463,1.199915997240599,4.914577952643167
-1.004321424667233,1.962933116372075,1.838919687928544,-3.328456653414668
1.057100505048807,0.7688553555033755,-1.64819372196955,7.787240372226388
1.300139394871422,1.79205033265629,-0.3241196334249161,5.730240991528136
-1.483245435092115,0.9747098449558851,-1.180670031637527,1.07291466913116
-1.716118866545133,0.7633048754636245,-1.85602859625425,-6.81918545789713
0.403211542425808,0.3212258445456397,0.009997500670337445,0.8908013302146148
1.770329357365124,0.4209146918209603,-0.474417104913055,1.849667063996073
0.7595568969715556,-1.432546430183371,1.473820090812976,7.867917837070948
1.832657497514809,0.8109134813642447,0.8474470282450874,3.942157496494223
-1.52280451628451,1.807385106188557,1.059772669705708,2.844503819458215
1.37037776679357,0.6385683900453496,-1.6990219994937,8.472610821585699
0.7378198523156416,-1.093826652513591,0.08490193847346417,4.618886449439107
-1.986994831920086,-1.957441084363035,1.050128757335818,2.595808865726132
0.5866621675194654,0.4604571997402083,0.6965420901522732,1.632069438591768
0.2193384068164415,0.2956782560072715,0.5875818037521694,0.6602759988768864
0.9380011778336046,0.01463568251799252,0.06953195678953694,0.8074617400765882
-1.729046636564945,-0.3363994909633543,0.4106961310808797,-0.4623718633842618
-0.7726900533766492,-1.667818869640921,0.0001463906324454811,4.255016696102456
-0.9427498527475626,-0.309132302053301,0.6798624772264983,-0.4674020296302592
-1.17683556443987,-1.001069561942084,-1.109540887865159,1.642207835235269
-0.9203637852247104,-0.1810911607128452,-1.59094983645764,-4.202581889813001
-1.277054538873614,1.850522933989364,1.872384487222449,-4.573348761627702
1.799567518154998,-0.825065597121935,-1.927805446624122,13.08849107743149
0.8400177533928819,-0.1507541362932297,1.814502455915802,6.507885164557194
1.493005393446117,0.4674878918497676,0.4665017020878071,2.045432870546751
1.146657510337934,-0.8108559021703339,-1.124265363451487,4.557873805798868
1.167181765765352,-1.710083689904234,1.65029570298902,10.59819227730486
1.512192875342163,1.641074446576474,-0.8589123639312122,6.353947207128976
1.455138832769475,1.016283674836842,0.4389606848929333,4.632970995610674
-1.055029467418299,0.07498768850363069,-0.7727953625092738,-1.0590381259648
-0.07203756893523461,-1.129845399563656,1.817086190117208,3.467968113364377
-0.2980671070487373,-1.697977162960311,-1.031480819787009,4.393181597619254
0.7635558069924278,-0.09152153213153791,-0.7334147860180131,0.873309346413865
-1.476782257436788,-0.8563063820615122,-1.987597906873414,-9.018752030548409
-1.251602505367828,-1.725478725682774,0.8773203632209734,3.538079067896837
1.366548408104409,-1.630811390606968,1.792352216939352,13.03529059228935
-0.03909984767660979,0.529152862185037,-1.168996907925674,1.183937228223472
1.015075238653037,0.4965616464273537,-1.063551088347221,2.74519094229634
0.3641348594094827,-0.7739877076951998,-0.6790047482585446,2.852085803634383
-0.484210953658383,-0.271126427749532,-0.5715314746628577,-0.14164939318471
-0.2500661723953934,0.1502867733051145,-1.094857601191397,-0.3842982766713455
-0.1891383661409669,-1.861216666359184,1.187901938808483,4.13992727676491
0.4688552253911955,-1.080133674777848,-0.5165873110339923,4.364194727814297
1.065097472057091,1.547305184813976,1.850671978359739,13.05568436227579
0.8358436382075567,-1.283882382071706,-0.5282331341098889,5.381867266155241
0.5529298248557972,-1.170246964175998,0.7364858768091964,4.873137881762916
1.102442894726109,-0.2296988933710382,-0.79744162874122,1.40410044042456
-1.319095823929634,-1.200619545635675,1.246037730092485,1.742836476947725
1.070938717824943,-0.3797495662512154,-0.84211119222189,1.873655032574629
-0.9059843291125895,-0.2014366280990492,0.955336323420068,-1.045776367705506
0.06964426841899085,1.267193905484362,-0.5811000238333379,4.628257537368969
0.8819233007949747,-0.6285665394300137,0.3769759015655407,2.511512963586468
-1.593865491056604,0.9399039656671366,-1.751636593035719,-4.327515446777337
0.5397506240294434,-0.2854832939560485,1.349691263088622,2.10427873454729
-0.01476041595709421,1.690294425992955,-1.126039319933724,4.897569375655093
1.607207354043899,1.849138776166338,-0.1737758990998977,5.622503585293763
-1.538189679586703,1.113267673319562,-0.7071756597977827,2.849919298462763
1.940981470344493,1.048412668718509,1.834858469795106,12.08434682052068
1.748295404976958,-0.571582159709491,-0.8791944352943746,2.85917564861535
-1.493748157777078,-1.568215944895639,-1.700068452274281,-1.827130501008232
0.9246376486774572,1.609279307913152,-0.7904544341095798,6.009187832419991
1.991571345495035,0.2133186986743301,-1.869280013220953,8.938007300273727
1.672117624052375,0.3914693535912117,-1.408961478600791,4.467250814074496
-0.9370928339607534,1.818663508318731,-0.5488969057766804,3.842004264240923
0.1265521054897234,-1.692324207734734,0.096556748312977,5.052739953480227
1.41219429995452,1.37762732693916,-0.1950351397655776,5.804186952047468
1.08682276210654,-0.3304458796788614,-0.610090200053681,1.497380673067439
-0.5561288919418272,-1.037159061000349,-0.2193026128471174,3.177525926796893
1.869387170755928,1.569274026686848,0.1352416550648647,5.95596420049609
-1.326629425534994,-0.03046592261722081,-0.002275444799763493,-0.9656996351303232
-0.6545566774677507,-0.7095505914275164,-0.6824182341433422,1.420984212014618
1.585376197288278,-0.168169399776926,0.4004916639255742,1.157976801892818
0.3816965440604521,1.4259673702332,1.437944514499796,6.383125354479855
-0.2549796426996371,0.5576775378115633,-1.982361200671747,-1.578454190426547
-1.856743607433763,-1.777166462239419,1.555774153057389,-0.1037605928121019
1.703828950517233,1.554882838333114,1.480996663155524,9.327695489176806
0.2132506578681341,1.195632728393557,-0.7239291325519337,4.580991438886077
1.683448628395878,0.1180904261871545,1.402125260736944,3.75140179084323
-0.3756191930937691,0.8675143713426285,-0.8661550515479146,2.397356024543103
1.305620235270305,-1.450076183162806,-0.4959210709367123,5.933392705910777
0.3085243353085536,0.8871313050102962,-1.244204249885198,3.818196769431228
-1.821309067715676,0.02636179953766016,-0.4147738613103231,-0.9853826220978966
0.8541727591926063,1.102709996855498,1.413967409829552,6.846022371064417
0.1398245618154705,0.3589472943626797,0.3986000705260548,0.7588512657910076
-0.1317403299137931,-1.772424269853755,-0.0879459717529163,4.668105440177815
1.404371711514427,0.06184418928587299,0.08117418199274784,1.005312481442172
-0.04372899694726184,1.826777047994577,-1.265672410597091,4.557222017918244
0.7981106139423018,-0.8852562219422868,1.146173239859962,4.577054736613176
0.3053079577044207,-0.2438371643308315,-0.2904614641942764,0.5935221148523259
1.938816568423871,-1.34904080653735,0.9114804032838273,6.141972497759949
0.5661152811156689,0.05168670577426804,-0.8529967954513704,0.7484690534879599
-0.1848970860802162,-0.3518702139217476,1.67883742933715,-0.6122297401138691
0.3490589137751186,0.9053937587173437,-1.306015340037245,4.132770352268324
-1.462417819976709,-1.036598019767564,-1.012480253459625,1.978404052586539
-1.931848033711956,1.242037053560222,0.1844614205244564,3.54249404335892
-0.321695685364257,1.832196687327218,0.9148325871618903,4.194862777730125
0.2156553286012821,0.1990147855940578,0.9390133488168333,0.5258804949785382
-1.213531733157499,-0.4381532757019919,-0.8988000249347006,-0.464820767301581
-1.903250132677352,0.5924017194201312,-1.111463852791583,-0.3962146766602392
-0.4133666150335591,-0.5487177908222409,-1.567143704143722,-0.7374086017989106
-0.5426246520520548,-0.01231921283066373,-1.42439241669984,-2.003584415223052
0.3151833592017144,1.519647946663547,1.399771787962263,6.129980486815257
1.211369682693204,-0.7351817318703171,-0.4196400540619869,3.205758551522165
0.8948940698403782,0.6108277597894638,-0.03744340320404405,2.424917442082463
-1.464570883821216,0.4494038712874553,-1.534221031034334,-3.907235810306476
1.096270921190345,1.542623940250005,0.6741883197572998,6.014181587800926
-1.564467343630912,0.08772630568988848,-0.7182225374171409,-1.147861571654708
-1.855375032927185,1.02152372013108,0.05873588142729114,2.677442380303635
-1.331340806995277,-1.249033507614146,1.303375040848932,1.566022421469915
-0.8677039602289627,0.316098310752154,-1.322279713802414,-1.912082029527706
0.7410968918516163,1.010895537254176,-0.3592366356060621,4.272620340105549
-0.5863635498294071,-1.586478321974081,-1.230645499355853,3.557014274069357
-1.135187339926521,1.351345054994793,-1.023132993450579,3.161011130320406
-0.376671553638225,-1.490692858958533,0.01401018459656811,4.600158314061436
-0.40019175918299,1.480001950967202,0.6390103491738688,4.523828204676892
0.5190107519301734,0.1217002336039506,0.4039760838798912,0.5789586855878197
-1.789969289118746,0.6958131680558388,1.716051527365568,-4.846819001641042
-1.196597449382636,0.3561480392687115,-0.3070215167572719,-0.3287481471488309
-0.0652332470944319,1.721149397272376,-0.04703208212255228,4.822631715227746
1.764021343428825,0.8692143837852684,-0.3264071001767526,3.906309080816049
0.1514614151761053,-1.191841036553634,1.002560674442315,4.573271721640875
1.973918989111104,1.808212473443263,0.1613082359781766,5.643699953003608
0.9595835303313804,-1.041890451499593,-0.8975289390235506,4.91790886883769
-1.422103932404965,1.210779122902645,0.8656079972258368,3.001836941747234
0.9988316148003658,-1.322842875531128,0.08907033895630878,5.539720027090951
-0.2625423003335359,-0.2996190112141572,0.9750238832730722,0.01185525025291151
1.129024594747289,-0.1675929642300376,0.7929521607948811,1.293302513090837
0.3975792405517886,1.215579031472254,-1.592217476279254,6.524306849780764
-1.742360120891082,1.708762385270852,-1.280511209365433,2.065688755527457
1.152436073332482,-0.0349521260116159,-1.044269594642123,1.680501778863734
-1.838073199156881,-1.463157827039216,-1.578268579065631,-0.2113037379310394
-1.496522084837359,-1.316932955811938,-1.395567232543063,1.03948412139723
0.939810050090681,1.549235994484854,-0.1692982561216205,5.805586500514546
0.3657283052701206,-1.273070503985811,-1.309257186883215,5.662949991524565
-0.5924506427334229,-0.7312354941208628,-1.756555108642884,-2.049915717173115
-1.523934213213644,1.066807588063044,1.083378595328485,1.871772133551415
0.3385950152148149,-0.9277813475509236,-0.8336017799038713,3.646770227605526
-0.3601071193049801,-0.1235527544965502,1.072944614710591,-0.603333243327068
0.1332012338470983,-0.6132468632934349,-1.743613053078672,2.648211290329809
-1.785036470993263,-1.207080816042932,-1.610449704046975,-1.210824513169584
-1.60233802111041,0.4695785497840905,0.166258948980532,0.02379154018423393
-0.8436799459917475,0.5222235932095294,-1.785617387986541,-4.819559824724528
-1.641245577413531,0.9609713544227478,-1.583409423867867,-2.026853619459359
-1.426596023554343,-1.178328345148076,1.710535453602971,-2.651592124734084
1.311100529558126,1.863224519340194,0.6878918991923593,5.702430450895522
0.3010601273714579,0.8844470921489434,0.7780910279108695,3.364628526514675
-1.559509670361081,0.5722507786990234,0.671044762236046,0.3243829427149263
-0.04012280418579506,-0.2248447339116122,-1.104092402745149,0.1667078156235838
0.4005074064221463,1.747443541102923,-0.8917858213188608,5.408095161134595
0.1737584903877725,0.3367196412671811,1.227701180003376,0.9936154402772496
1.610156914673007,1.980633365380311,1.183297247222788,6.576688279554881
0.6247277489188412,1.941164927323034,-1.494364647897128,6.971488650640746
0.8706993545876474,-1.328033515801257,-1.52571389737059,8.376714408474809
-1.760195869042607,0.01381767276773749,-0.2656835677574703,-0.9845883508645346
1.999927549420356,-0.784205635104255,-1.621291671371155,7.801443753466218
-0.3431726305913805,1.075980730068532,1.322711375012045,2.815055879810135
-1.363538765514322,-0.1085161663378298,-1.641269441103419,-5.890705310249588
-1.167171031655646,-0.4405080886044857,0.7720419433362658,-0.2392700097941256
1.361694003580741,-1.868953518565353,0.3145602784529471,5.553449533132531
-0.8523913700990247,-0.3916695341370946,-1.201717274747141,-1.123314839302084
0.3547072486153877,1.203186950997111,1.418777189747107,5.686623961414309
1.470995371288861,-1.609977799540318,0.2528120784561581,5.990197271063509
0.3896689464541439,1.136285887779501,-0.2914079226005575,4.495736298277626
0.906607727113665,-0.7115120869369569,-1.855125890524338,9.447575522881099
1.324575652817752,1.364776691032215,-0.009409318248893683,5.760605634765042
-0.3083644313531557,-1.960082715295008,-0.7144054047515818,3.920951084967477
-0.722529883472512,0.418063484210851,0.7048648520408896,0.04859675501159184
-0.4779998671117727,1.999510330251459,0.5278895823575902,3.65095173461083
-1.595210217969922,1.750849165921035,-1.353859975800726,1.488887609169442
1.507310396823899,-0.3856058835217979,-1.656174183011748,6.961209237377244
1.217432644245472,0.2074148738738346,0.8228628593579477,1.451350955299689
-0.609297157050531,1.59064984579081,-0.4658973901841834,4.406863678715029
-0.9664838100908684,1.399967727129757,0.1093551000561681,4.032526498562429
-1.557907836081675,-1.197142650842192,1.048255553163899,2.488743236043596
0.08789060439195628,-0.3991751227989302,-0.9819203180233884,0.900174173980157
-1.85397403110907,-0.7614101675060376,-0.06152040838803519,1.419923987423526
-1.544285660087513,0.7163011403111983,-0.6177716915638831,1.05404534565931
0.2086162134400258,-0.7903036893231574,0.8459399909833612,2.805875541065666
0.8067804622161012,0.2721522589021657,0.8806309400381043,1.387327422888995
-0.4732166656093539,-0.2737809596743748,-0.76470981280568,-0.199339739019635
0.7739372658416177,0.5113562349701897,0.04460302206984945,1.896326598765535
0.6490960557828549,1.278284797713821,1.931321523625172,11.07564164964576
-1.813671840901526,0.8351752675929869,0.950516742979441,1.223198473157424
1.653000102630866,0.5183180085955108,0.175258237520973,2.224485097775421
1.414444801943602,0.6741947466687743,-1.395005699468673,5.554973711482052
0.1416945923767088,-1.919270078358254,-0.4018805708300715,4.560812266363325
-0.3842584571401568,-0.5027194664070573,0.6572720974661066,0.7368605979970477
-0.2765219391555163,0.627094445114639,0.1515805908466179,1.448526696398848
1.678144072508254,1.346163713198342,1.682413172212989,11.32214436824945
0.2821106309884942,-0.7964326400570279,-0.9126383688600204,2.968738817617373
-1.622146410826678,0.7954272138288734,-0.7155620503046469,1.368180298165061
-1.757236520931292,0.9261727117182521,-1.758118817223451,-4.36007841239376
-0.05585834695990188,0.1412823880940199,0.8304964787372908,0.02472060523887187
1.909355598897939,-1.748863338389162,1.329090585966827,7.846689147528665
1.664414023216926,-0.7804793497952101,1.501789822572418,7.016129456795605
-1.673565940054747,1.111597973040263,-0.1428978564486587,3.022723211730662
-1.048380095482219,-1.435009455740994,0.7387219627278561,3.861104255157628
0.9437527854708048,1.626245594961733,-1.503503510723588,8.690919741195762
-0.9270620683920199,1.565370373766116,0.01493818304871741,4.199992680240575
1.854968970411859,1.964894925209611,-1.921441855616287,14.38133095904598
-1.276797259843603,-1.159687268286425,-0.307760810638771,3.238391307586017
-0.667576186447882,-1.007941613256364,-0.392060866221069,2.947017359933066
-0.5321065822420716,-0.7124162339310931,1.669157261522412,-1.127697083408364
1.737164176826006,-1.13563989415631,-0.3109629445136453,5.104116192009385
-1.642882813118284,0.4797076753757201,-1.434775311918331,-2.891122535024451
-0.07713218178432291,1.712250666027283,0.4827789170833765,4.820632945162549
0.1753222118693802,0.9089666744640499,0.3721344693320789,3.288339426273744
-0.847841397939862,-0.5571232897098455,-0.8049573321360231,0.4276343591044499
-0.5032128431317846,1.326972144402974,0.6370678480522294,4.170746259985132
-1.585490432567738,1.014850029964522,0.7297972982143373,2.408976225827257
0.4155392212680305,1.059486826936427,1.484905019274738,5.580346289627147
-1.727750839288755,0.500992540281838,0.2634606855651178,0.1623838405679934
1.6307778963992,-1.173894197480292,1.639401515062829,10.29832922222688
-0.1590532840125531,0.4548934928287731,0.215248509437771,0.8065937151066144
-1.576343977299864,1.761309052929845,0.4597763573429741,3.78944405018865
1.581496500508029,0.3018829424270875,1.506003539169139,5.042553103573018
0.138580725491273,0.4225257179667779,0.7265885708944668,1.005855897715235
0.8094540133821533,1.012582761556958,0.6410225020282825,4.406710654895249
0.09853881061375347,-0.8276729674228651,0.1793662631723341,2.809572971475251
1.783686064898298,1.061364312562934,-1.690062299792824,10.37028740778021
0.8961796581128994,-1.939516884600857,-0.6638089326299277,5.23756841926317
-1.34213049643173,-0.2546173232000859,1.100840629020368,-1.658011511312298
0.6395971110047567,0.3718241485725828,-0.5845677611770779,1.305651776517566
-0.4035508568463457,1.570979882365102,-0.3329207462132315,4.603936579515227
1.804841161954291,-0.7399377145812169,-1.032586358812701,4.019850002138173
0.2541360840828029,-1.299162800704752,1.857052551024856,6.984503993676807
-0.5156801925373049,-1.758772140437404,-1.646869970904607,1.793088081115737
-0.7663589086073421,0.3852410939371884,1.840181945057327,-5.554156219891879
1.682533990627067,-0.01062670828538348,0.04041551240964436,0.9943303090294051
0.715527084902992,-0.01708756858008376,1.57675971949997,3.495878329406733
0.2431824407059344,-1.227600422763294,0.442915910889139,4.681123726111577
-0.7731275895914092,1.680392027368181,-1.925132195419654,-2.472950114259969
1.691418535961635,0.6011496491682298,-1.928695663958286,12.20800646678737
-1.115167474892105,-1.50278693964417,-1.88812275999088,-3.909989998046228
1.599653616027288,0.04304746027219597,0.9036297266210922,1.475372977293863
1.87165997189635,1.644172912692635,-0.5177472174935924,5.976249268283105
0.4959627016009707,-1.392867367470513,0.6910626384135825,5.395222227480765
-0.3541311861970315,-0.1354556865774124,0.47384371305712,-0.2678314454380417
-0.3685742762211566,-1.51488443515902,0.4332134409622346,4.615216897586662
1.077581538756461,1.180836947934383,0.06029308341815431,5.158250166607172
-0.6706518690535512,1.191692002659095,-1.62241233231444,0.6794073424539939
-1.956059258803661,-1.687770622084388,-0.4548110654442068,3.977440616786284
-0.1420164439488865,-0.937167134128341,-1.898869645847504,1.817585787586606
-0.6461443801501157,-1.424229284481813,-1.277912807834574,3.16720796137836
0.4802582656470937,0.228313379492501,-1.441445861720484,2.114324898286247
-0.221759033377787,0.1692619349060207,-0.1475574746569419,-0.07813368149690612
-0.5510031911543996,0.6729680894724175,-0.9730989376816663,1.090425006377703
